0.5546999573707581,0.27140000462532043,0.06210000067949295,0.708899974822998,1.0,1.0,0.02421874925494194,0.1953125,1320.3937377929688,1630.2849426269531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.5546999573707581,0.27140000462532043,0.09210000187158585,0.7128999829292297,1.0,1.0,0.002343749860301614,0.2734375,913.52880859375,1629.2469787597656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0.5546999573707581,0.27140000462532043,0.11209999769926071,0.714900016784668,1.0,1.0,0.0,0.302734375,435.274169921875,1629.2469787597656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.5546999573707581,0.27140000462532043,0.1421000063419342,0.7189000248908997,1.0,1.0,0.0,0.380859375,869.0205078125,1632.2816467285156,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5H
0.27140000462532043,0.5546999573707581,0.7189000248908997,0.1421000063419342,1.0,1.0,0.380859375,0.0,1629.2469787597656,564.624755859375,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2K
0.5546999573707581,0.15230000019073486,0.2833999991416931,0.758899986743927,1.0,0.0,0.015625,0.0775781199336052,837.4410400390625,1576.9012145996094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-653.477783203125,734.4677734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,817.4962158203125,-594.73779296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
1.0,1.0,0.0012000000569969416,0.0020000000949949026,1.0,1.0,0.0,0.0,-1045.895263671875,1183.0458374023438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
1.0,1.0,0.00559999980032444,0.0012000000569969416,1.0,1.0,0.0,0.0,1022.3316650390625,-710.83544921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
1.0,1.0,0.0012000000569969416,0.024399999529123306,1.0,1.0,0.0,0.0,-891.12109375,6.365966796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
1.0,0.9666000008583069,0.03139999881386757,0.008700000122189522,1.0,1.0,0.0,0.0,-291.108154296875,7.2840576171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0.957099974155426,1.0,0.016699999570846558,0.11640000343322754,1.0,1.0,0.22265625,0.0,-450.606201171875,-178.642578125,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0.957099974155426,1.0,0.03669999912381172,0.11840000003576279,1.0,1.0,0.22265625,0.05859375,-283.54638671875,98.64404296875,-2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2D
0.957099974155426,1.0,0.06669999659061432,0.12240000069141388,1.0,1.0,0.2149999886751175,0.1171875,-565.849853515625,622.083251953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.957099974155426,1.0,0.09669999778270721,0.12639999389648438,1.0,1.0,0.2018750011920929,0.1953125,14.8839111328125,337.09912109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5H
0.957099974155426,1.0,0.1712999939918518,0.14339999854564667,1.0,1.0,0.09140624850988388,0.24156250059604645,957.485595703125,-1094.25830078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
1.0,0.957099974155426,0.14339999854564667,0.1745000034570694,1.0,1.0,0.23828125,0.08921875059604645,-1087.945556640625,601.671142578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.957099974155426,1.0,0.1745000034570694,0.14339999854564667,1.0,1.0,0.08703124523162842,0.2371874898672104,667.0804443359375,-1205.7490234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.8689999580383301,1.0,0.19529999792575836,0.2142000049352646,1.0,1.0,0.0,0.1693750023841858,949.0960693359375,-905.19384765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
1.0,0.8689999580383301,0.21899999678134918,0.19529999792575836,1.0,1.0,0.1496874988079071,0.0,-757.64892578125,411.544677734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.9070999622344971,0.8689999580383301,0.24480000138282776,0.25290000438690186,1.0,1.0,0.014218749478459358,0.0,-1198.66845703125,389.7818603515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.8689999580383301,0.9070999622344971,0.25290000438690186,0.24480000138282776,1.0,1.0,0.0,0.014218749478459358,389.7818603515625,-1198.66845703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.6665999889373779,0.8689999580383301,0.28619998693466187,0.42590001225471497,1.0,1.0,0.0,0.0,-1009.79052734375,-929.726318359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0.36419999599456787,0.8689999580383301,0.4009000062942505,0.619700014591217,1.0,1.0,0.0,0.0,-805.514892578125,805.512939453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6H
0.8689999580383301,0.34759998321533203,0.265500009059906,0.4180000126361847,1.0,1.0,0.0,0.08203125,-57.889404296875,-325.330810546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0.8689999580383301,0.34759998321533203,0.2685000002384186,0.4198000133037567,1.0,1.0,0.0,0.111328125,251.5689697265625,-217.273681640625,-2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2D
0.8689999580383301,0.34759998321533203,0.34220001101493835,0.42340001463890076,1.0,1.0,0.0,0.169921875,472.64697265625,-622.3408203125,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.8689999580383301,0.34759998321533203,0.40400001406669617,0.42739999294281006,1.0,1.0,0.0,0.248046875,-52.9801025390625,-426.03125,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5H
0.8689999580383301,0.3308999836444855,0.08049999922513962,0.4413999915122986,1.0,1.0,0.0,0.447265625,-279.029296875,-1314.008056640625,-14,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0.8689999580383301,0.3308999836444855,0.13619999587535858,0.44440001249313354,1.0,1.0,0.0,0.505859375,-478.51513671875,-1347.060546875,-7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2H
0.859499990940094,0.2760999798774719,0.35280001163482666,0.48170000314712524,1.0,1.0,0.0546875,0.3561718761920929,361.1285400390625,-521.115478515625,-7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2H
0.2760999798774719,0.859499990940094,0.4830999970436096,0.37439998984336853,1.0,1.0,0.3561718761920929,0.03882812336087227,-622.523681640625,653.0654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6S
0.859499990940094,0.2760999798774719,0.38280001282691956,0.4830999970436096,1.0,1.0,0.03226562589406967,0.3561718761920929,576.1138916015625,-308.822021484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.2760999798774719,0.73089998960495,0.5551999807357788,0.4165000021457672,1.0,1.0,0.3277343809604645,0.0,-1138.507568359375,1279.5177612304688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.2760999798774719,0.590399980545044,0.6169000267982483,0.46869999170303345,1.0,1.0,0.2391406148672104,0.0,-925.72607421875,1287.4487915039062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.2760999798774719,0.590399980545044,0.6194999814033508,0.46869999170303345,1.0,1.0,0.2205468714237213,0.0,-788.171142578125,1036.7303466796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.2760999798774719,0.4713999927043915,0.7037000060081482,0.49549999833106995,1.0,1.0,0.17351561784744263,0.0390625,-588.753662109375,1582.4209594726562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.2760999798774719,0.4713999927043915,0.7042999863624573,0.49549999833106995,1.0,1.0,0.16914062201976776,0.0390625,14.0626220703125,1582.4209594726562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.2879999876022339,0.2760999798774719,0.5695000290870667,0.8501999974250793,0.34933334589004517,1.0,0.0,0.0,-572.52294921875,517.1676025390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.2879999876022339,0.2760999798774719,0.5727999806404114,0.8501999974250793,0.34933334589004517,1.0,0.0,0.0,-193.778564453125,561.43115234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.2879999876022339,0.2760999798774719,0.6718000173568726,0.8622000217437744,0.36533334851264954,1.0,0.0,0.3125,414.497802734375,1010.8572387695312,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.2879999876022339,0.2760999798774719,0.7213000059127808,0.8672000169754028,0.36533334851264954,1.0,0.0,0.41015625,1005.07421875,1480.1659545898438,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,wild throw
0.2879999876022339,0.2760999798774719,0.7213000059127808,0.8672000169754028,0.3813333511352539,1.0,0.0,0.40687498450279236,31.7568359375,1600.82177734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.15230000019073486,0.26420000195503235,0.9767000079154968,0.8810999989509583,0.39766666293144226,0.4169999957084656,0.019296875223517418,0.0,1166.4730224609375,-1174.6748046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.26420000195503235,0.15230000019073486,0.8834999799728394,0.9767000079154968,0.42500001192092896,0.39766666293144226,0.0,0.0007031249697320163,-1362.892333984375,1524.1918640136719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.26420000195503235,0.15230000019073486,0.8986999988555908,0.980400025844574,0.42500001192092896,0.40966665744781494,0.0,0.0,-518.2822265625,1223.45361328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6P
0.15230000019073486,0.26420000195503235,0.9819999933242798,0.8986999988555908,0.40966665744781494,0.43299999833106995,0.0,0.0,1111.0655517578125,-658.549560546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.26420000195503235,0.15230000019073486,0.9063000082969666,1.0,0.4570000171661377,0.44566667079925537,0.15156249701976776,0.0,-1107.898193359375,1091.8877563476562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.26420000195503235,0.15230000019073486,0.9158999919891357,1.0,0.4570000171661377,0.45766666531562805,0.14281249046325684,0.0,-689.35400390625,1168.189697265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.26420000195503235,0.1403999924659729,0.5041999816894531,1.0,0.4970000088214874,0.4936666786670685,0.024687498807907104,0.357421875,656.1158447265625,1627.232666015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.26420000195503235,0.1403999924659729,0.5074999928474426,1.0,0.4970000088214874,0.4936666786670685,0.012656250037252903,0.435546875,1361.5736083984375,1632.27978515625,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5H
0.26420000195503235,0.1403999924659729,0.012400000356137753,1.0,0.5289999842643738,0.5416666865348816,0.0,0.47312498092651367,1568.8958129882812,-692.844970703125,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.26420000195503235,0.1403999924659729,0.012400000356137753,1.0,0.5289999842643738,0.5416666865348816,0.0,0.46437498927116394,515.9376220703125,-920.636962890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
1.0,1.0,0.0,0.0,0.6136666536331177,0.8146666884422302,0.0,0.0,654.6085205078125,-637.631591796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.9165999889373779,0.8641999959945679,0.16009999811649323,0.13950000703334808,0.6570000052452087,0.8690000176429749,0.087890625,0.05687499791383743,-424.788330078125,5.366455078125,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0.9165999889373779,0.6118999719619751,0.33149999380111694,0.2175000011920929,0.6690000295639038,0.9413999915122986,0.013515625149011612,0.0546875,794.033935546875,1595.0778503417969,-14,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.9165999889373779,0.604699969291687,0.40149998664855957,0.22550000250339508,0.6769999861717224,0.949400007724762,0.0,0.171875,99.0714111328125,934.6595458984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.9165999889373779,0.604699969291687,0.40310001373291016,0.22550000250339508,0.6769999861717224,0.949400007724762,0.0,0.171875,-485.98486328125,746.9635009765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.6784999966621399,0.604699969291687,0.48510000109672546,0.4230000078678131,0.7465333342552185,0.9693999886512756,0.0,0.08140625059604645,-251.667724609375,168.6666259765625,-14,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.6784999966621399,0.597599983215332,0.5515999794006348,0.43299999833106995,0.7505333423614502,0.9733999967575073,0.0,0.19859375059604645,-970.9501953125,824.55615234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.6784999966621399,0.435699999332428,0.6150000095367432,0.4968000054359436,0.7665333151817322,1.0,0.0,0.0,-864.185546875,923.8700561523438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.435699999332428,0.6784999966621399,0.5060999989509583,0.6150000095367432,1.0,0.7705333232879639,0.0,0.0,902.367431640625,-1117.01171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.38329997658729553,0.435699999332428,0.76419997215271,0.17180000245571136,0.9275333285331726,1.0,0.0,0.0,-1643.59716796875,-1005.62060546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0.26659998297691345,0.38329997658729553,0.1768999993801117,0.8942000269889832,0.3413333296775818,0.9468666911125183,0.0,0.0,-720.9658203125,-1604.0087890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.38329997658729553,0.26659998297691345,0.8986999988555908,0.1768999993801117,0.9468666911125183,0.3413333296775818,0.0,0.0,-1643.58984375,-1292.034423828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0.38329997658729553,0.09999999403953552,0.4578999876976013,0.30090001225471497,0.978866696357727,0.4827333390712738,0.0,0.0390625,-1000.382568359375,-1632.298095703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
1.0,1.0,0.0,0.0005000000237487257,1.0,1.0,0.0,0.0,653.43603515625,-734.476318359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
1.0,1.0,0.0005000000237487257,0.0,1.0,1.0,0.0,0.0,-653.4736328125,854.609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6P
1.0,1.0,0.0,0.0005000000237487257,1.0,1.0,0.0,0.0,1174.9153442382812,-516.314697265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
1.0,1.0,0.0005000000237487257,0.0,1.0,1.0,0.0,0.0,-993.497314453125,197.0975341796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.7737999558448792,1.0,0.09700000286102295,0.20229999721050262,1.0,1.0,0.0,0.0,-778.45703125,-247.59521484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.7737999558448792,1.0,0.09700000286102295,0.20229999721050262,1.0,1.0,0.0,0.0,-989.531494140625,554.7640380859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.990399956703186,0.7737999558448792,0.2102999985218048,0.15950000286102295,1.0,1.0,0.22265625,0.0,632.887451171875,-48.5361328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0.7737999558448792,0.990399956703186,0.15950000286102295,0.2102999985218048,1.0,1.0,0.0,0.22265625,-307.517333984375,426.468017578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,2P
0.7737999558448792,0.935699999332428,0.25279998779296875,0.22869999706745148,1.0,1.0,0.0,0.16703124344348907,-554.8818359375,1087.1198120117188,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.935699999332428,0.7737999558448792,0.23270000517368317,0.29280000925064087,1.0,1.0,0.26468750834465027,0.0,546.5614013671875,-170.144287109375,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0.935699999332428,0.7737999558448792,0.25769999623298645,0.29580000042915344,1.0,1.0,0.2542968690395355,0.1171875,569.0938720703125,-771.5068359375,-7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.6832999587059021,0.935699999332428,0.31679999828338623,0.34769999980926514,1.0,1.0,0.009765625,0.24992187321186066,-598.735595703125,-61.2303466796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6P
0.6832999587059021,0.935699999332428,0.31690001487731934,0.35269999504089355,0.3373333513736725,1.0,0.0,0.09679687023162842,-1302.047607421875,1681.8453063964844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.6832999587059021,0.935699999332428,0.3190999925136566,0.3555000126361847,0.3413333296775818,1.0,0.0,0.0891406238079071,-566.794921875,1357.3150634765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.935699999332428,0.5641999840736389,0.48100000619888306,0.35409998893737793,1.0,0.38173332810401917,0.0,0.0,688.5322265625,-523.8203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.935699999332428,0.5641999840736389,0.5109999775886536,0.3580999970436096,1.0,0.38173332810401917,0.0,0.15625,365.6259765625,-676.693359375,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0.871399998664856,0.5546999573707581,0.5795000195503235,0.4390999972820282,1.0,0.39373335242271423,0.1953125,0.23398436605930328,946.058837890625,17.2581787109375,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6H
0.871399998664856,0.430899977684021,0.6355999708175659,0.46309998631477356,1.0,0.42506667971611023,0.19093748927116394,0.0834374949336052,859.2158203125,-1158.09814453125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.430899977684021,0.871399998664856,0.46309998631477356,0.6370000243186951,0.42506667971611023,1.0,0.0768750011920929,0.18437500298023224,-780.150146484375,227.3602294921875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.430899977684021,0.430899977684021,0.06239999830722809,0.8044000267982483,0.4890666604042053,0.0,0.0,0.0,-1006.172119140625,-1731.837158203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.430899977684021,0.430899977684021,0.8046000003814697,0.06239999830722809,0.3413333296775818,0.5004000067710876,0.0,0.0,-1679.323974609375,1613.5754699707031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.3522999882698059,0.29999998211860657,0.21379999816417694,0.9318000078201294,0.5570666790008545,0.41993334889411926,0.0,0.0,770.6534423828125,-378.2734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.29999998211860657,0.3522999882698059,0.9318000078201294,0.21379999816417694,0.41993334889411926,0.5570666790008545,0.0,0.0,-485.9189453125,601.696044921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.16189999878406525,0.13570000231266022,0.5375999808311462,1.0,0.7020000219345093,0.562333345413208,0.0,0.0,1199.4778442382812,-619.865966796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.13570000231266022,0.16189999878406525,0.5034999847412109,0.5450000166893005,0.5743333101272583,0.7260000109672546,0.0,0.15625,-157.498291015625,-185.880126953125,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5H
0.15709999203681946,0.09039999544620514,0.059700001031160355,0.5238000154495239,0.7860000133514404,0.6520000100135803,0.1795312464237213,0.0,-578.39306640625,1669.6272583007812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.15709999203681946,0.09039999544620514,0.059700001031160355,0.5238000154495239,0.7980000376701355,0.6640000343322754,0.14781250059604645,0.0,1230.7718505859375,1640.6184692382812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
1.0,1.0,0.0,0.0,0.7390000224113464,0.8100000023841858,0.0,0.0,-654.62841796875,654.6085205078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
1.0,0.9784999489784241,0.04540000110864639,0.004000000189989805,0.8180000185966492,0.746999979019165,0.0,0.1171875,468.2603759765625,-471.878173828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
1.0,0.9784999489784241,0.07540000230073929,0.00800000037997961,0.8220000267028809,0.7509999871253967,0.0,0.1953125,180.91650390625,-529.966064453125,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5H
1.0,0.8833000063896179,0.16869999468326569,0.03700000047683716,0.8299999833106995,0.7811999917030334,0.0,0.14164061844348907,-1060.63134765625,-1600.890869140625,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2P
1.0,0.8833000063896179,0.18369999527931213,0.03799999877810478,0.8339999914169312,0.7851999998092651,0.0,0.16117186844348907,-675.182861328125,-1632.339599609375,-2,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
1.0,0.8833000063896179,0.21369999647140503,0.041999999433755875,0.8339999914169312,0.7851999998092651,0.0,0.23929686844348907,-747.04052734375,-1629.2822265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
1.0,0.8833000063896179,0.24369999766349792,0.04600000008940697,0.8379999995231628,0.7892000079154968,0.0,0.3174218535423279,-1555.130615234375,-1681.243408203125,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5H
